second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
864.0;22;26;13;1.0;1.0;1.0;1.0;0.9439697265625;1287;1.0;1.0;0;0;0;242;0
865.0;22;26;10;1.0;1.0;1.0;1.0;1.12701416015625;990;1.0;1.0;0;0;0;252;0
866.0;22;26;13;0.8666666746139526;0.8666666746139526;0.8873767256736755;0.8873767256736755;0.780029296875;1287;0.8918918967247009;0.8918918967247009;0;0;0;265;0
866.0;3;1;2;0.13333334028720856;0.13333334028720856;0.11262324452400208;0.11262324452400208;0.0989990234375;156;0.10810811072587967;0.10810811072587967;0;0;0;155;0
867.0;3;1;19;1.0;1.0;1.0;1.0;1.0159912109375;1482;1.0;1.0;0;0;0;174;0
868.0;18;24;31;0.738095223903656;0.738095223903656;0.680198073387146;0.680198073387146;0.72100830078125;2418;0.738095223903656;0.738095223903656;0;0;0;238;0
868.0;3;1;11;0.261904776096344;0.261904776096344;0.319801926612854;0.319801926612854;0.3389892578125;858;0.261904776096344;0.261904776096344;0;0;0;185;0
869.0;18;24;25;0.6578947305679321;0.6578947305679321;0.6722838878631592;0.6722838878631592;0.5989990234375;1950;0.6578947305679321;0.6578947305679321;0;0;0;263;0
869.0;24;1;13;0.34210526943206787;0.34210526943206787;0.3277161121368408;0.3277161121368408;0.2919921875;1014;0.34210526943206787;0.34210526943206787;0;0;0;566;0
870.0;24;1;32;1.0;1.0;1.0;1.0;1.0;2496;1.0;1.0;0;0;0;598;0
871.0;24;1;8;0.3333333432674408;0.3333333432674408;0.29331469535827637;0.29331469535827637;0.32000732421875;624;0.27272728085517883;0.27272728085517883;0;0;0;606;0
871.0;13;9;16;0.6666666865348816;0.6666666865348816;0.7066853046417236;0.7066853046417236;0.77099609375;1664;0.7272727489471436;0.7272727489471436;0;0;0;16;0
872.0;13;9;25;1.0;1.0;1.0;1.0;0.9200439453125;2600;1.0;1.0;0;0;0;41;0
873.0;13;9;13;1.0;1.0;1.0;1.0;0.8690185546875;1352;1.0;1.0;0;0;0;54;0
874.0;16;1;13;1.0;1.0;1.0;1.0;0.7469482421875;1014;1.0;1.0;0;0;0;140;0
875.0;16;1;11;0.3928571343421936;0.3928571343421936;0.42119741439819336;0.42119741439819336;0.3551025390625;858;0.3928571343421936;0.3928571343421936;0;0;0;151;0
875.0;22;24;17;0.6071428656578064;0.6071428656578064;0.5788025856018066;0.5788025856018066;0.48797607421875;1326;0.6071428656578064;0.6071428656578064;0;0;0;216;0
876.0;22;24;20;0.800000011920929;0.800000011920929;0.7800983786582947;0.7800983786582947;0.822998046875;1560;0.800000011920929;0.800000011920929;0;0;0;236;0
876.0;24;1;5;0.20000000298023224;0.20000000298023224;0.2199016511440277;0.2199016511440277;0.23199462890625;390;0.20000000298023224;0.20000000298023224;0;0;0;611;0
877.0;24;1;36;0.8780487775802612;0.8780487775802612;0.9901836514472961;0.9901836514472961;0.905029296875;2808;0.8780487775802612;0.8780487775802612;0;0;0;647;0
877.0;22;24;5;0.12195122241973877;0.12195122241973877;0.009816360659897327;0.009816360659897327;0.00897216796875;390;0.12195122241973877;0.12195122241973877;0;0;0;241;0
878.0;24;1;13;1.0;1.0;1.0;1.0;1.2540283203125;1014;1.0;1.0;0;0;0;660;0
879.0;19;24;18;1.0;1.0;1.0;1.0;0.68597412109375;1404;1.0;1.0;0;0;0;174;0
880.0;19;24;15;0.4838709533214569;0.4838709533214569;0.41615504026412964;0.41615504026412964;0.4219970703125;1170;0.4838709533214569;0.4838709533214569;0;0;0;189;0
880.0;12;16;16;0.5161290168762207;0.5161290168762207;0.5838449597358704;0.5838449597358704;0.592041015625;1248;0.5161290168762207;0.5161290168762207;0;0;0;90;0
881.0;12;16;36;1.0;1.0;1.0;1.0;0.9749755859375;2808;1.0;1.0;0;0;0;126;0
882.0;12;16;14;1.0;0.5600000023841858;1.0;0.5977867245674133;0.54400634765625;1092;1.0;0.5006877779960632;0;0;0;140;0
882.0;12;26;11;1.0;0.4399999976158142;1.0;0.40221327543258667;0.36602783203125;1089;1.0;0.49931225180625916;0;0;0;276;0
883.0;12;26;23;1.0;1.0;1.0;1.0;0.94500732421875;2277;1.0;1.0;0;0;0;299;0
884.0;12;26;16;0.9411764740943909;0.9411764740943909;0.8724620342254639;0.8724620342254639;0.8759765625;1584;0.9530686140060425;0.9530686140060425;0;0;0;315;0
884.0;24;1;1;0.05882352963089943;0.05882352963089943;0.12753799557685852;0.12753799557685852;0.1280517578125;78;0.04693140834569931;0.04693140834569931;0;0;0;661;0
885.0;24;1;11;0.6470588445663452;0.8235294222831726;0.5943742990493774;0.6857457756996155;0.59197998046875;858;0.6177105903625488;0.7861770987510681;0;0;0;672;0
885.0;12;26;3;0.1764705926179886;0.1764705926179886;0.31425419449806213;0.31425419449806213;0.31298828125;297;0.21382290124893188;0.21382290124893188;0;0;0;318;0
885.0;16;1;3;0.1764705926179886;0.8235294222831726;0.09137149155139923;0.6857457756996155;0.09100341796875;234;0.16846652328968048;0.7861770987510681;0;0;0;154;0
886.0;16;1;23;0.7666666507720947;1.0;0.7113820910453796;1.0;0.73699951171875;1794;0.7666666507720947;1.0;0;0;0;177;0
886.0;24;1;7;0.23333333432674408;1.0;0.288617879152298;1.0;0.29901123046875;546;0.23333333432674408;1.0;0;0;0;679;0
887.0;16;1;33;1.0;1.0;1.0;1.0;0.9439697265625;2574;1.0;1.0;0;0;0;210;0
888.0;16;1;5;0.3333333432674408;0.3333333432674408;0.3236325681209564;0.3236325681209564;0.321044921875;390;0.28260868787765503;0.28260868787765503;0;0;0;215;0
888.0;3;26;10;0.6666666865348816;0.6666666865348816;0.676367461681366;0.676367461681366;0.67095947265625;990;0.717391312122345;0.717391312122345;0;0;0;222;0
889.0;3;26;18;1.0;1.0;1.0;1.0;1.051025390625;1782;1.0;1.0;0;0;0;240;0
890.0;3;26;15;1.0;1.0;1.0;1.0;0.97100830078125;1485;1.0;1.0;0;0;0;255;0
891.0;3;26;8;1.0;1.0;1.0;1.0;1.29595947265625;792;1.0;1.0;0;0;0;263;0
892.0;1;0;11;0.8461538553237915;0.8461538553237915;0.594351053237915;0.594351053237915;0.47906494140625;858;0.8125;0.8125;0;0;0;816;0
892.0;3;26;2;0.1538461595773697;0.1538461595773697;0.40564894676208496;0.40564894676208496;0.32696533203125;198;0.1875;0.1875;0;0;0;265;0
893.0;1;0;27;1.0;1.0;1.0;1.0;0.91497802734375;2106;1.0;1.0;0;0;0;843;0
894.0;1;0;21;1.0;1.0;1.0;1.0;1.02301025390625;1638;1.0;1.0;0;0;0;864;0
895.0;1;0;25;1.0;1.0;1.0;1.0;0.8509521484375;1950;1.0;1.0;0;0;0;889;0
896.0;1;0;24;1.0;1.0;1.0;1.0;1.0050048828125;1872;1.0;1.0;0;0;0;913;0
897.0;1;0;30;1.0;1.0;1.0;1.0;0.8790283203125;2340;1.0;1.0;0;0;0;943;0
898.0;1;0;20;1.0;1.0;1.0;1.0;0.9639892578125;1560;1.0;1.0;0;0;0;963;0
899.0;1;0;25;1.0;1.0;1.0;1.0;0.91802978515625;1950;1.0;1.0;0;0;0;988;0
900.0;1;0;32;1.0;1.0;1.0;1.0;0.99896240234375;2496;1.0;1.0;0;0;0;1020;0
901.0;1;0;32;1.0;1.0;1.0;1.0;0.72705078125;2496;1.0;1.0;0;0;0;1052;0
902.0;5;26;17;0.7727272510528564;0.7727272510528564;0.6567425727844238;0.6567425727844238;0.61798095703125;1683;0.8118668794631958;0.8118668794631958;0;0;0;230;0
902.0;1;0;5;0.22727273404598236;0.22727273404598236;0.34325745701789856;0.34325745701789856;0.322998046875;390;0.1881331354379654;0.1881331354379654;0;0;0;1057;0
903.0;5;26;21;1.0;1.0;1.0;1.0;1.07098388671875;2079;1.0;1.0;0;0;0;251;0
904.0;5;26;12;1.0;1.0;1.0;1.0;1.4630126953125;1188;1.0;1.0;0;0;0;263;0
905.0;5;26;3;0.375;1.0;0.5897495746612549;1.0;0.30902099609375;297;0.375;1.0;0;0;0;266;0
905.0;10;26;5;0.625;1.0;0.4102504253387451;1.0;0.2149658203125;495;0.625;1.0;0;0;0;166;0
906.0;10;26;22;1.0;1.0;1.0;1.0;1.0419921875;2178;1.0;1.0;0;0;0;188;0
907.0;10;26;14;1.0;1.0;1.0;1.0;0.88604736328125;1386;1.0;1.0;0;0;0;202;0
908.0;10;26;12;1.0;1.0;1.0;1.0;3.4539794921875;1188;1.0;1.0;0;0;0;214;0
911.0;6;5;10;1.0;1.0;1.0;1.0;0.55096435546875;1040;1.0;1.0;0;0;0;10;0
912.0;6;5;29;1.0;1.0;1.0;1.0;1.04302978515625;3016;1.0;1.0;0;0;0;39;0
913.0;6;5;16;0.6666666865348816;0.6666666865348816;0.7597761750221252;0.7597761750221252;0.72100830078125;1664;0.6666666865348816;0.6666666865348816;0;0;0;55;0
913.0;21;9;8;0.3333333432674408;0.3333333432674408;0.24022382497787476;0.24022382497787476;0.22796630859375;832;0.3333333432674408;0.3333333432674408;0;0;0;8;0
914.0;21;9;28;1.0;1.0;1.0;1.0;1.55902099609375;2912;1.0;1.0;0;0;0;36;0
915.0;21;9;5;0.4166666567325592;0.4166666567325592;0.5160782337188721;0.5160782337188721;0.239990234375;520;0.42868921160697937;0.42868921160697937;0;0;0;41;0
915.0;8;26;7;0.5833333134651184;0.5833333134651184;0.48392176628112793;0.48392176628112793;0.22503662109375;693;0.571310818195343;0.571310818195343;0;0;0;272;0
916.0;8;26;20;1.0;1.0;1.0;1.0;0.990966796875;1980;1.0;1.0;0;0;0;292;0
917.0;8;26;22;1.0;1.0;1.0;1.0;1.14703369140625;2178;1.0;1.0;0;0;0;314;0
918.0;15;26;16;0.800000011920929;1.0;0.7325681447982788;1.0;0.6739501953125;1584;0.800000011920929;1.0;0;0;0;276;0
918.0;8;26;4;0.20000000298023224;1.0;0.2674318253993988;1.0;0.24603271484375;396;0.20000000298023224;1.0;0;0;0;318;0
919.0;15;26;18;1.0;1.0;1.0;1.0;0.92498779296875;1782;1.0;1.0;0;0;0;294;0
920.0;15;26;19;1.0;1.0;1.0;1.0;3.36199951171875;1881;1.0;1.0;0;0;0;313;0
923.0;8;10;8;1.0;1.0;1.0;1.0;0.63201904296875;624;1.0;1.0;0;0;0;71;0
924.0;8;10;18;0.8181818127632141;0.8181818127632141;0.771516740322113;0.771516740322113;0.823974609375;1404;0.8181818127632141;0.8181818127632141;0;0;0;89;0
924.0;10;23;4;0.1818181872367859;0.1818181872367859;0.22848325967788696;0.22848325967788696;0.2440185546875;312;0.1818181872367859;0.1818181872367859;0;0;0;439;0
925.0;10;23;15;0.5555555820465088;0.5555555820465088;0.5697534084320068;0.5697534084320068;0.4329833984375;1170;0.5555555820465088;0.5555555820465088;0;0;0;454;0
925.0;8;10;7;0.25925925374031067;0.25925925374031067;0.14472733438014984;0.14472733438014984;0.1099853515625;546;0.25925925374031067;0.25925925374031067;0;0;0;96;0
925.0;23;0;5;0.18518517911434174;0.18518517911434174;0.28551924228668213;0.28551924228668213;0.21697998046875;390;0.18518517911434174;0.18518517911434174;0;0;0;527;0
926.0;23;0;29;0.8787878751754761;0.8787878751754761;0.9976468682289124;0.9976468682289124;0.85394287109375;2262;0.8787878751754761;0.8787878751754761;0;0;0;556;0
926.0;10;23;4;0.12121212482452393;0.12121212482452393;0.0023531089536845684;0.0023531089536845684;0.00201416015625;312;0.12121212482452393;0.12121212482452393;0;0;0;458;0
927.0;23;0;11;1.0;1.0;1.0;1.0;2.39404296875;858;1.0;1.0;0;0;0;567;0
929.0;23;0;1;1.0;1.0;1.0;1.0;0.2080078125;78;1.0;1.0;0;0;0;568;0
930.0;23;0;18;1.0;1.0;1.0;1.0;0.9549560546875;1404;1.0;1.0;0;0;0;586;0
931.0;23;0;24;1.0;1.0;1.0;1.0;1.40899658203125;1872;1.0;1.0;0;0;0;610;0
932.0;23;0;10;1.0;1.0;1.0;1.0;0.2139892578125;780;1.0;1.0;0;0;0;620;0
940.0;15;12;7;1.0;1.0;1.0;1.0;0.6510009765625;728;1.0;1.0;7;0;0;0;0
941.0;15;12;6;1.0;1.0;1.0;1.0;4.53302001953125;624;1.0;1.0;6;0;0;0;0
946.0;12;10;10;1.0;1.0;1.0;1.0;1.39398193359375;1040;1.0;1.0;0;0;0;134;0
947.0;12;10;5;1.0;1.0;1.0;1.0;0.12701416015625;520;1.0;1.0;0;0;0;139;0
