second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
481.0;3;26;28;0.875;0.875;0.5380655527114868;0.5380655527114868;0.7559814453125;2772;0.8988326787948608;0.8988326787948608;0;0;0;212;0
481.0;5;1;4;0.125;0.125;0.4619344472885132;0.4619344472885132;0.649017333984375;312;0.10116731375455856;0.10116731375455856;0;0;0;215;0
482.0;5;1;34;1.0;1.0;1.0;1.0;0.60498046875;2652;1.0;1.0;0;0;0;249;0
483.0;5;1;2;0.03703703731298447;0.03703703731298447;0.17502427101135254;0.17502427101135254;0.154022216796875;156;0.03703703731298447;0.03703703731298447;0;0;0;251;0
483.0;1;8;41;0.7592592835426331;0.7592592835426331;0.5749757289886475;0.5749757289886475;0.5059814453125;3198;0.7592592835426331;0.7592592835426331;0;0;0;411;0
483.0;8;2;11;0.20370370149612427;0.20370370149612427;0.25;0.25;0.220001220703125;858;0.20370370149612427;0.20370370149612427;0;0;0;520;0
484.0;25;12;44;0.7457627058029175;0.7457627058029175;0.8249238133430481;0.8249238133430481;0.701995849609375;3432;0.7457627058029175;0.7457627058029175;0;0;0;1844;0
484.0;8;2;1;0.016949152573943138;0.016949152573943138;0.0;0.0;0.0;78;0.016949152573943138;0.016949152573943138;0;0;0;521;0
484.0;12;0;14;0.23728813230991364;0.23728813230991364;0.1750762015581131;0.1750762015581131;0.14898681640625;1092;0.23728813230991364;0.23728813230991364;0;0;0;1089;0
485.0;12;0;6;0.12244898080825806;0.12244898080825806;0.05399283394217491;0.05399283394217491;0.040008544921875;468;0.12244898080825806;0.12244898080825806;0;0;0;1095;0
485.0;2;25;4;0.08163265138864517;0.08163265138864517;0.19970346987247467;0.19970346987247467;0.147979736328125;312;0.08163265138864517;0.08163265138864517;0;0;0;735;0
485.0;25;12;39;0.795918345451355;0.795918345451355;0.7463036775588989;0.7463036775588989;0.553009033203125;3042;0.795918345451355;0.795918345451355;0;0;0;1883;0
486.0;25;12;16;0.6399999856948853;0.6399999856948853;0.793027400970459;0.793027400970459;0.724029541015625;1248;0.6399999856948853;0.6399999856948853;0;0;0;1899;0
486.0;10;25;9;0.36000001430511475;0.36000001430511475;0.2069726288318634;0.2069726288318634;0.18896484375;702;0.36000001430511475;0.36000001430511475;0;0;0;806;0
487.0;10;25;29;0.5799999833106995;0.5799999833106995;0.6006109714508057;0.6006109714508057;0.60601806640625;2262;0.5799999833106995;0.5799999833106995;0;0;0;835;0
487.0;25;12;21;0.41999998688697815;0.41999998688697815;0.3993890583515167;0.3993890583515167;0.402984619140625;1638;0.41999998688697815;0.41999998688697815;0;0;0;1920;0
488.0;25;12;33;0.6226415038108826;0.6226415038108826;0.7227413058280945;0.7227413058280945;0.550018310546875;2574;0.6226415038108826;0.6226415038108826;0;0;0;1953;0
488.0;12;0;20;0.37735849618911743;0.37735849618911743;0.2772586941719055;0.2772586941719055;0.21099853515625;1560;0.37735849618911743;0.37735849618911743;0;0;0;1115;0
489.0;14;10;57;0.8028169274330139;0.8028169274330139;0.7795826196670532;0.7795826196670532;0.725006103515625;4446;0.8028169274330139;0.8028169274330139;0;0;0;972;0
489.0;10;25;14;0.19718310236930847;0.19718310236930847;0.22041741013526917;0.22041741013526917;0.204986572265625;1092;0.19718310236930847;0.19718310236930847;0;0;0;849;0
490.0;10;25;33;0.4714285731315613;0.4714285731315613;0.4492129683494568;0.4492129683494568;0.39801025390625;2574;0.4714285731315613;0.4714285731315613;0;0;0;882;0
490.0;17;12;31;0.44285714626312256;0.44285714626312256;0.530465304851532;0.530465304851532;0.470001220703125;2418;0.44285714626312256;0.44285714626312256;0;0;0;114;0
490.0;12;0;6;0.08571428805589676;0.08571428805589676;0.02032170258462429;0.02032170258462429;0.01800537109375;468;0.08571428805589676;0.08571428805589676;0;0;0;1121;0
491.0;17;12;34;0.6415094137191772;0.698113203048706;0.5236936211585999;0.5678910613059998;0.485992431640625;2652;0.6415094137191772;0.698113203048706;0;0;0;148;0
491.0;12;0;15;0.2830188572406769;0.2830188572406769;0.43210890889167786;0.43210890889167786;0.4010009765625;1170;0.2830188572406769;0.2830188572406769;0;0;0;1136;0
491.0;9;10;1;0.01886792480945587;0.01886792480945587;0.0;0.0;0.0;78;0.01886792480945587;0.01886792480945587;0;0;0;349;0
491.0;25;12;3;0.056603774428367615;0.698113203048706;0.0441974401473999;0.5678910613059998;0.041015625;234;0.056603774428367615;0.698113203048706;0;0;0;1956;0
492.0;25;12;25;0.390625;0.390625;0.4315996766090393;0.4315996766090393;0.447998046875;1950;0.390625;0.390625;0;0;0;1981;0
492.0;12;0;19;0.296875;0.296875;0.3121453523635864;0.3121453523635864;0.324005126953125;1482;0.296875;0.296875;0;0;0;1155;0
492.0;10;25;2;0.03125;0.03125;0.025990063324570656;0.025990063324570656;0.0269775390625;156;0.03125;0.03125;0;0;0;884;0
492.0;9;10;18;0.28125;0.28125;0.23026490211486816;0.23026490211486816;0.239013671875;1404;0.28125;0.28125;0;0;0;367;0
493.0;9;10;5;0.10204081982374191;0.10204081982374191;0.04424326494336128;0.04424326494336128;0.0369873046875;390;0.10204081982374191;0.10204081982374191;0;0;0;372;0
493.0;10;25;41;0.8367347121238708;0.8367347121238708;0.8636562824249268;0.8636562824249268;0.722015380859375;3198;0.8367347121238708;0.8367347121238708;0;0;0;925;0
493.0;25;12;3;0.06122449040412903;0.06122449040412903;0.09210045635700226;0.09210045635700226;0.076995849609375;234;0.06122449040412903;0.06122449040412903;0;0;0;1984;0
494.0;10;25;5;0.0833333358168602;0.0833333358168602;0.03669194504618645;0.03669194504618645;0.031005859375;390;0.0815047025680542;0.0815047025680542;0;0;0;930;0
494.0;25;12;50;0.8333333134651184;0.8333333134651184;0.9135789275169373;0.9135789275169373;0.772003173828125;3900;0.815047025680542;0.815047025680542;0;0;0;2034;0
494.0;24;26;5;0.0833333358168602;0.0833333358168602;0.04972914233803749;0.04972914233803749;0.042022705078125;495;0.1034482792019844;0.1034482792019844;0;0;0;215;0
495.0;25;12;2;0.03921568766236305;0.03921568766236305;0.0;0.0;0.0;156;0.03400915488600731;0.03400915488600731;0;0;0;2036;0
495.0;12;0;20;0.3921568691730499;0.3921568691730499;0.22674217820167542;0.22674217820167542;0.219940185546875;1560;0.3400915563106537;0.3400915563106537;0;0;0;1175;0
495.0;24;26;29;0.5686274766921997;0.5686274766921997;0.773257851600647;0.773257851600647;0.75006103515625;2871;0.6258992552757263;0.6258992552757263;0;0;0;244;0
496.0;24;26;19;0.949999988079071;1.0;0.5385886430740356;1.0;0.72601318359375;1881;0.949999988079071;1.0;0;0;0;263;0
496.0;2;26;1;0.05000000074505806;1.0;0.46141132712364197;1.0;0.621978759765625;99;0.05000000074505806;1.0;0;0;0;160;0
497.0;2;26;22;1.0;1.0;1.0;1.0;0.60101318359375;2178;1.0;1.0;0;0;0;182;0
498.0;2;26;30;1.0;1.0;1.0;1.0;2.761993408203125;2970;1.0;1.0;0;0;0;212;0
500.0;7;26;1;1.0;1.0;1.0;1.0;0.337005615234375;99;1.0;1.0;0;0;0;213;0
501.0;7;26;46;1.0;1.0;1.0;1.0;0.90399169921875;4554;1.0;1.0;0;0;0;259;0
502.0;7;26;6;0.6666666865348816;1.0;0.4490495026111603;1.0;0.779998779296875;594;0.6666666865348816;1.0;0;0;0;265;0
502.0;6;26;3;0.3333333432674408;1.0;0.5509504675865173;1.0;0.957000732421875;297;0.3333333432674408;1.0;0;0;0;212;0
503.0;6;26;7;1.0;1.0;1.0;1.0;0.2919921875;693;1.0;1.0;0;0;0;219;0
504.0;6;26;43;1.0;1.0;1.0;1.0;1.753021240234375;4257;1.0;1.0;0;0;0;262;0
505.0;5;26;2;1.0;1.0;1.0;1.0;0.673004150390625;198;1.0;1.0;0;0;0;214;0
506.0;5;26;22;1.0;1.0;1.0;1.0;0.543975830078125;2178;1.0;1.0;0;0;0;236;0
507.0;5;26;29;1.0;1.0;1.0;1.0;1.756011962890625;2871;1.0;1.0;0;0;0;265;0
508.0;18;26;5;1.0;1.0;1.0;1.0;0.2650146484375;495;1.0;1.0;0;0;0;220;0
509.0;18;26;48;1.0;1.0;1.0;1.0;5.749969482421875;4752;1.0;1.0;0;0;0;268;0
514.0;17;20;3;1.0;1.0;1.0;1.0;0.66302490234375;312;1.0;1.0;0;0;0;3;0
515.0;17;20;23;1.0;1.0;1.0;1.0;0.56597900390625;2392;1.0;1.0;0;0;0;26;0
516.0;17;20;23;1.0;1.0;1.0;1.0;0.49200439453125;2392;1.0;1.0;0;0;0;49;0
517.0;22;15;14;1.0;1.0;1.0;1.0;0.31298828125;1456;1.0;1.0;0;0;0;14;0
